   714752			8.3
   715776			8.4
   716800			8.5
   717824			8.5
   718848			8.6
   719872			8.5
   720896			8.6
   721920			8.6
   722944			8.6
   723968			8.6
   724992			8.6
   726016			8.6
   727040			8.6
   728064			8.6
   729088			8.6
   730112			8.6
   731136			8.7
   732160			8.6
   733184			8.6
   734208			8.5
   735232			8.7
   736256			8.5
   737280			8.5
   738304			8.5
   739328			8.4
   740352			8.5
   741376			8.6
   742400			8.5
   743424			8.5
   744448			8.5
   745472			8.4
   746496			8.4
   747520			8.5
   748544			8.5
   749568			8.5
   750592			8.5
   751616			8.5
   752640			8.5
   753664			8.3
   754688			8.5
   755712			8.6
   756736			8.6
   757760			8.5
   758784			8.6
   759808			8.6
   760832			8.6
   761856			8.6
   762880			8.6
   763904			8.5
   764928			8.6
   765952			8.6
   766976			8.5
   768000			8.5
   769024			8.6
   770048			8.6
   771072			8.6
   772096			8.5
   773120			8.5
   774144			8.4
   775168			8.5
   776192			8.5
   777216			8.5
   778240			8.5
   779264			8.5
   780288			8.5
   781312			8.5
   782336			8.5
   783360			8.5
   784384			8.6
   785408			8.5
   786432			8.5
   787456			8.6
   788480			8.6
   789504			8.6
   790528			8.5
   791552			8.6
   792576			8.5
   793600			8.6
   794624			8.6
   795648			8.6
   796672			8.6
   797696			8.6
   798720			8.6
   799744			8.6
   800768			8.6
   801792			8.6
   802816			8.7
   803840			8.7
   804864			8.6
   805888			8.7
   806912			8.7
   807936			8.6
   808960			8.6
   809984			8.6
   811008			8.7
   812032			8.7
   813056			8.6
   814080			8.7
   815104			6.8
   816128			8.9
   817152			8.8
   818176			8.8
   819200			8.8
   820224			8.9
   821248			8.9
   822272			8.9
   823296			8.9
   824320			8.9
   825344			8.9
   826368			8.9
   827392			8.9
   828416			8.9
   829440			8.8
   830464			8.8
   831488			8.9
   832512			8.8
   833536			8.9
   834560			9.0
   835584			8.8
   836608			8.9
   837632			8.8
   838656			8.9
   839680			8.8
   840704			8.8
   841728			8.7
   842752			8.8
   843776			8.8
   844800			8.7
   845824			8.8
   846848			8.8
   847872			8.8
   848896			8.8
   849920			8.8
   850944			8.8
   851968			8.8
   852992			8.8
   854016			8.9
   855040			8.9
   856064			8.9
   857088			8.9
   858112			8.9
   859136			8.8
   860160			8.9
   861184			8.8
   862208			8.9
   863232			8.9
   864256			8.8
   865280			8.9
   866304			8.9
   867328			8.9
   868352			8.9
   869376			9.0
   870400			8.9
   871424			8.9
   872448			8.9
   873472			8.9
   874496			8.9
   875520			8.9
   876544			8.9
   877568			8.9
   878592			8.9
   879616			8.8
   880640			8.9
   881664			8.9
   882688			8.9
   883712			8.9
   884736			8.8
   885760			8.9
   886784			8.9
   887808			8.8
   888832			8.8
   889856			8.9
   890880			8.8
   891904			8.9
   892928			8.9
   893952			8.8
   894976			8.9
   896000			8.9
   897024			8.8
   898048			8.8
   899072			8.9
   900096			8.9
   901120			8.9
   902144			8.9
   903168			9.0
   904192			9.0
   905216			9.0
   906240			8.9
   907264			9.0
   908288			9.0
   909312			9.0
   910336			9.0
   911360			9.0
   912384			9.0
   913408			8.9
   914432			9.0
   915456			9.0
   916480			9.0
   917504			9.1
   918528			9.1
   919552			9.0
   920576			9.0
   921600			9.0
   922624			9.0
   923648			9.0
   924672			9.0
   925696			9.0
   926720			9.0
   927744			9.0
   928768			9.1
   929792			9.0
   930816			9.0
   931840			9.1
   932864			9.0
   933888			9.0
   934912			9.0
   935936			9.0
   936960			9.0
   937984			8.9
   939008			8.9
   940032			9.0
   941056			9.0
   942080			8.9
   943104			9.0
   944128			9.0
   945152			9.0
   946176			8.9
   947200			9.0
   948224			9.0
   949248			9.0
   950272			9.0
   951296			8.9
   952320			9.0
   953344			9.0
   954368			8.9
   955392			8.9
   956416			8.9
   957440			9.0
   958464			9.0
   959488			8.9
   960512			9.0
   961536			8.9
   962560			8.9
   963584			8.9
   964608			9.0
   965632			9.0
   966656			8.9
   967680			9.0
   968704			8.9
   969728			9.0
   970752			7.3
   971776			8.9
   972800			8.9
   973824			9.0
   974848			9.0
   975872			9.0
   976896			9.0
   977920			8.9
   978944			8.8
   979968			8.7
   980992			8.8
   982016			8.7
   983040			8.8
   984064			8.7
   985088			8.7
   986112			8.8
   987136			8.8
   988160			8.8
   989184			8.8
   990208			8.8
   991232			8.8
   992256			8.9
   993280			8.7
   994304			8.9
   995328			9.0
   996352			8.9
   997376			9.0
   998400			9.0
   999424			9.0
   1000448			8.9
   1001472			9.0
   1002496			9.0
   1003520			9.0
   1004544			8.9
   1005568			8.9
   1006592			9.0
   1007616			9.0
   1008640			9.0
   1009664			7.6
   1010688			9.0
   1011712			9.0
   1012736			9.0
   1013760			9.0
   1014784			9.0
   1015808			9.0
   1016832			9.0
   1017856			9.1
   1018880			9.0
   1019904			9.0
   1020928			9.1
   1021952			9.1
   1022976			9.0
   1024000			9.0
   1025024			9.0
   1026048			9.1
   1027072			9.1
   1028096			9.1
   1029120			9.2
   1030144			9.1
   1031168			9.1
   1032192			9.2
   1033216			9.2
   1034240			9.1
   1035264			9.1
   1036288			9.2
   1037312			9.1
   1038336			9.0
   1039360			9.2
   1040384			9.3
   1041408			9.2
   1042432			9.2
   1043456			9.2
   1044480			9.3
   1045504			9.2
   1046528			9.3
   1047552			9.3
   1048576			7.4

 Device to Device Bandwidth, 1 Device(s)
 PINNED Memory Transfers
   Transfer Size (Bytes)	Bandwidth(GB/s)
   1024				0.2
   2048				0.3
   3072				0.5
   4096				0.6
   5120				0.8
   6144				0.9
   7168				1.1
   8192				1.2
   9216				1.4
   10240			1.5
   11264			1.7
   12288			1.8
   13312			2.0
   14336			2.2
   15360			2.3
   16384			2.5
   17408			2.7
   18432			2.7
   19456			2.9
   20480			3.1
   21504			3.2
   22528			3.4
   23552			3.5
   24576			3.8
   25600			3.9
   26624			4.1
   27648			4.3
   28672			4.4
   29696			4.6
   30720			4.6
   31744			4.8
   32768			5.0
   33792			5.2
   34816			5.2
   35840			5.5
   36864			5.7
   37888			5.8
   38912			6.0
   39936			6.1
   40960			4.8
   41984			6.4
   43008			6.5
   44032			6.7
   45056			6.9
   46080			7.0
   47104			7.2
   48128			7.4
   49152			7.5
   50176			7.6
   51200			7.7
   52224			8.0
   53248			8.1
   54272			8.3
   55296			8.4
   56320			8.7
   57344			8.7
   58368			8.9
   59392			9.1
   60416			9.3
   61440			9.3
   62464			9.5
   63488			9.7
   64512			9.9
   65536			9.9
   66560			10.1
   67584			10.4
   68608			10.5
   69632			10.7
   70656			10.8
   71680			11.0
   72704			11.0
   73728			11.3
   74752			11.5
   75776			11.7
   76800			11.7
   77824			11.9
   78848			12.2
   79872			12.2
   80896			12.5
   81920			12.4
   82944			12.6
   83968			12.8
   84992			13.1
   86016			13.1
   87040			13.4
   88064			13.5
   89088			13.8
   90112			13.7
   91136			13.9
   92160			14.2
   93184			14.4
   94208			14.4
   95232			14.5
   96256			14.8
   97280			14.8
   98304			14.9
   99328			15.2
   100352			15.5
   101376			15.5
   102400			15.6
   103424			15.8
   104448			16.1
   105472			16.0
   106496			16.2
   107520			16.4
   108544			16.7
   109568			16.9
   110592			16.7
   111616			17.1
   112640			17.3
   113664			17.4
   114688			17.4
   115712			17.7
   116736			17.8
   117760			18.1
   118784			18.2
   119808			18.5
   120832			18.4
   121856			18.7
   122880			18.7
   123904			19.1
   124928			19.3
   125952			19.1
   126976			19.4
   128000			19.7
   129024			19.8
   130048			19.7
   131072			20.1
   132096			20.1
   133120			20.5
   134144			20.7
   135168			20.5
   136192			20.8
   137216			21.0
   138240			21.4
   139264			21.1
   140288			21.4
   141312			21.5
   142336			22.0
   143360			22.2
   144384			21.8
   145408			22.4
   146432			22.3
   147456			22.6
   148480			23.0
   149504			22.7
   150528			23.0
   151552			22.9
   152576			23.5
   153600			23.7
   154624			23.5
   155648			23.7
   156672			23.8
   157696			24.0
   158720			24.2
   159744			24.2
   160768			24.8
   161792			25.0
   162816			24.7
   163840			25.0
   164864			25.3
   165888			25.5
   166912			25.3
   167936			25.5
   168960			25.7
   169984			26.3
   171008			26.5
   172032			26.1
   173056			26.6
   174080			26.6
   175104			26.8
   176128			26.9
   177152			27.1
   178176			27.2
   179200			27.7
   180224			27.9
   181248			27.6
   182272			27.6
   183296			28.0
   184320			28.5
   185344			28.3
   186368			28.4
   187392			28.4
   188416			29.0
   189440			29.3
   190464			29.1
   191488			29.6
   192512			29.3
   193536			29.9
   194560			30.2
   195584			29.7
   196608			30.3
   197632			29.9
   198656			30.6
   199680			30.6
   200704			31.0
   201728			31.3
   202752			30.9
   203776			31.2
   204800			31.3
   205824			31.7
   206848			32.0
   207872			31.7
   208896			31.7
   209920			32.0
   210944			32.6
   211968			32.8
   212992			32.6
   214016			33.0
   215040			33.0
   216064			33.2
   217088			33.5
   218112			33.3
   219136			33.5
   220160			33.7
   221184			33.8
   222208			34.0
   223232			34.5
   224256			33.8
   225280			34.8
   226304			34.6
   227328			35.0
   228352			35.3
   229376			35.0
   230400			35.1
   231424			35.4
   232448			35.4
   233472			35.9
   234496			36.1
   235520			35.8
   236544			36.4
   237568			36.5
   238592			36.3
   239616			36.5
   240640			36.8
   241664			37.0
   242688			37.3
   243712			37.5
   244736			37.1
   245760			37.0
   246784			37.4
   247808			37.7
   248832			38.1
   249856			38.4
   250880			38.8
   251904			37.0
   252928			38.5
   253952			38.6
   254976			38.8
   256000			39.3
   257024			39.6
   258048			39.6
   259072			39.4
   260096			39.5
   261120			40.3
   262144			39.7
   263168			40.4
   264192			40.7
   265216			40.5
   266240			40.1
   267264			40.5
   268288			38.9
   269312			41.2
   270336			41.4
   271360			41.8
   272384			41.9
   273408			42.3
   274432			42.0
   275456			42.4
   276480			41.9
   277504			42.6
   278528			42.9
   279552			42.9
   280576			43.3
   281600			42.6
   282624			42.7
   283648			42.9
   284672			42.8
   285696			43.3
   286720			43.3
   287744			43.6
   288768			43.8
   289792			44.1
   290816			44.2
   291840			44.9
   292864			44.7
   293888			45.0
   294912			45.2
   295936			45.3
   296960			45.6
   297984			46.1
   299008			44.9
   300032			45.3
   301056			45.6
   302080			45.6
   303104			45.9
   304128			46.7
   305152			46.3
   306176			46.3
   307200			46.4
   308224			46.9
   309248			46.5
   310272			47.3
   311296			46.0
   312320			47.5
   313344			47.3
   314368			47.5
   315392			48.0
   316416			48.4
   317440			47.9
   318464			46.8
   319488			48.2
   320512			48.4
   321536			48.6
   322560			48.8
   323584			49.1
   324608			49.3
   325632			49.5
   326656			49.7
   327680			49.8
   328704			50.0
   329728			50.1
   330752			49.5
   331776			50.6
   332800			50.9
   333824			50.6
   334848			51.1
   335872			51.4
   336896			51.1
   337920			51.4
   338944			51.8
   339968			52.0
   340992			51.7
   342016			52.1
   343040			52.4
   344064			52.6
   345088			52.8
   346112			52.8
   347136			52.3
   348160			52.6
   349184			53.0
   350208			53.4
   351232			53.1
   352256			52.3
   353280			53.4
   354304			52.9
   355328			53.7
   356352			53.7
   357376			54.1
   358400			54.1
   359424			54.4
   360448			54.3
   361472			53.9
   362496			54.7
   363520			54.9
   364544			55.2
   365568			54.2
   366592			55.6
   367616			55.6
   368640			55.9
   369664			56.1
   370688			56.0
   371712			55.7
   372736			56.5
   373760			56.3
   374784			56.4
   375808			56.9
   376832			57.0
   377856			56.7
   378880			57.1
   379904			54.4
   380928			57.2
   381952			57.0
   382976			57.4
   384000			58.6
   385024			58.6
   386048			58.8
   387072			58.7
   388096			58.8
   389120			58.9
   390144			58.0
   391168			58.0
   392192			60.2
   393216			60.2
   394240			60.3
   395264			60.2
   396288			60.4
   397312			60.1
   398336			60.1
   399360			60.3
   400384			60.6
   401408			60.4
   402432			60.6
   403456			61.7
   404480			60.0
   405504			61.3
   406528			61.3
   407552			61.7
   408576			61.9
   409600			61.6
   410624			61.1
   411648			62.9
   412672			63.1
   413696			63.2
   414720			62.9
   415744			63.0
   416768			62.2
   417792			63.1
   418816			63.4
   419840			63.4
   420864			64.3
   421888			63.5
   422912			62.7
   423936			63.9
   424960			63.8
   425984			64.2
   427008			65.3
   428032			65.5
   429056			64.8
   430080			64.4
   431104			64.0
   432128			64.9
   433152			64.9
   434176			66.4
   435200			66.3
   436224			66.5
   437248			66.0
   438272			66.2
   439296			66.0
   440320			65.3
   441344			66.0
   442368			66.3
   443392			66.4
   444416			68.4
   445440			67.8
   446464			68.1
   447488			67.6
   448512			67.8
   449536			67.7
   450560			67.5
   451584			67.3
   452608			68.3
   453632			67.9
   454656			69.4
   455680			69.7
   456704			69.5
   457728			69.0
   458752			69.1
   459776			68.3
   460800			69.3
   461824			68.8
   462848			69.4
   463872			71.1
   464896			70.6
   465920			70.6
   466944			70.2
   467968			70.4
   468992			54.6
   470016			71.7
   471040			71.0
   472064			71.2
   473088			71.4
   474112			71.0
   475136			70.2
   476160			71.5
   477184			73.2
   478208			73.0
   479232			71.5
   480256			72.5
   481280			66.7
   482304			72.5
   483328			72.4
   484352			73.4
   485376			72.7
   486400			73.4
   487424			72.8
   488448			73.1
   489472			73.6
   490496			73.7
   491520			75.1
   492544			75.5
   493568			74.0
   494592			74.8
   495616			74.6
   496640			75.0
   497664			74.8
   498688			74.3
   499712			75.2
   500736			74.8
   501760			76.7
   502784			77.0
   503808			76.5
   504832			75.6
   505856			75.9
   506880			76.2
   507904			76.2
   508928			76.7
   509952			76.7
   510976			76.6
   512000			76.9
   513024			76.2
   514048			75.3
   515072			78.4
   516096			77.9
   517120			78.0
   518144			77.2
   519168			78.0
   520192			77.2
   521216			77.0
   522240			77.6
   523264			79.5
   524288			79.0
   525312			78.1
   526336			78.3
   527360			76.3
   528384			78.3
   529408			78.6
   530432			79.9
   531456			79.7
   532480			79.6
   533504			80.1
   534528			79.5
   535552			79.1
   536576			79.1
   537600			81.4
   538624			80.9
   539648			80.7
   540672			80.5
   541696			79.8
   542720			80.1
   543744			82.0
   544768			81.7
   545792			81.6
   546816			82.7
   547840			82.4
   548864			81.8
   549888			82.0
   550912			81.2
   551936			81.8
   552960			83.9
   553984			83.1
   555008			83.1
   556032			82.7
   557056			82.4
   558080			82.8
   559104			84.4
   560128			84.2
   561152			83.7
   562176			83.8
   563200			82.1
   564224			83.9
   565248			85.2
   566272			84.0
   567296			84.3
   568320			84.6
   569344			83.8
   570368			86.9
   571392			85.9
   572416			85.8
   573440			84.7
   574464			84.0
   575488			85.3
   576512			87.1
   577536			86.3
   578560			86.0
   579584			87.0
   580608			86.2
   581632			88.0
   582656			87.3
   583680			86.1
   584704			86.6
   585728			86.5
   586752			87.0
   587776			89.1
   588800			88.2
   589824			87.0
   590848			86.6
   591872			89.5
   592896			87.6
   593920			88.1
   594944			88.2
   595968			89.7
   596992			87.9
   598016			88.4
   599040			88.4
   600064			89.9
   601088			89.2
   602112			89.4
   603136			91.4
   604160			90.3
   605184			89.5
   606208			89.1
   607232			91.8
   608256			90.3
   609280			91.1
   610304			89.2
   611328			91.7
   612352			90.6
   613376			90.6
   614400			93.4
   615424			91.7
   616448			91.1
   617472			89.7
   618496			92.8
   619520			91.0
   620544			90.9
   621568			94.0
   622592			91.8
   623616			93.2
   624640			92.8
   625664			93.7
   626688			92.0
   627712			94.5
   628736			92.7
   629760			92.2
   630784			94.8
   631808			93.4
   632832			93.5
   633856			95.1
   634880			94.2
   635904			94.9
   636928			96.4
   637952			94.5
   638976			94.8
   640000			93.3
   641024			95.8
   642048			94.9
   643072			93.9
   644096			96.6
   645120			94.2
   646144			94.5
   647168			97.0
   648192			95.3
   649216			96.3
   650240			97.8
   651264			96.8
   652288			97.0
   653312			98.8
   654336			97.0
   655360			97.1
   656384			99.3
   657408			97.6
   658432			98.1
   659456			96.1
   660480			97.8
   661504			98.5
   662528			96.6
   663552			97.0
   664576			100.2
   665600			98.5
   666624			98.1
   667648			100.3
   668672			99.1
   669696			99.0
   670720			100.5
   671744			99.6
   672768			99.7
   673792			101.6
   674816			99.8
   675840			97.3
   676864			101.7
   677888			99.3
   678912			99.4
   679936			102.2
   680960			101.3
   681984			99.7
   683008			103.4
   684032			102.3
   685056			100.6
   686080			100.1
   687104			103.2
   688128			102.0
   689152			102.4
   690176			104.4
   691200			102.2
   692224			103.0
   693248			102.3
   694272			103.6
   695296			102.7
   696320			102.4
   697344			104.4
   698368			103.5
   699392			103.7
   700416			105.5
   701440			104.1
   702464			105.0
   703488			104.2
   704512			103.7
   705536			106.0
   706560			104.4
   707584			102.6
   708608			106.7
   709632			104.5
   710656			105.2
   711680			107.0
   712704			105.7
   713728			105.5
   714752			107.4
   715776			105.9
   716800			106.4
   717824			108.7
   718848			106.7
   719872			106.8
   720896			109.0
   721920			106.7
   722944			107.3
   723968			109.1
   724992			107.4
   726016			108.5
   727040			107.2
   728064			107.0
   729088			107.8
   730112			106.1
   731136			108.9
   732160			108.3
   733184			106.9
   734208			109.0
   735232			108.9
   736256			108.7
   737280			110.0
   738304			108.0
   739328			107.6
   740352			110.0
   741376			110.9
   742400			109.8
   743424			109.6
   744448			110.6
   745472			110.1
   746496			108.3
   747520			110.5
   748544			108.4
   749568			113.3
   750592			111.1
   751616			111.2
   752640			113.7
   753664			111.7
   754688			111.8
   755712			112.6
   756736			112.0
   757760			111.1
   758784			113.6
   759808			111.7
   760832			110.5
   761856			112.8
   762880			113.7
   763904			114.5
   764928			113.0
   765952			112.2
   766976			114.3
   768000			113.1
   769024			115.3
   770048			114.3
   771072			113.7
   772096			114.0
   773120			114.3
   774144			115.1
   775168			115.6
   776192			117.0
   777216			114.5
   778240			113.1
   779264			114.7
   780288			88.9
   781312			115.6
   782336			117.2
   783360			115.3
   784384			117.5
   785408			115.9
   786432			116.1
   787456			114.9
   788480			116.3
   789504			117.3
   790528			117.9
   791552			118.1
   792576			116.0
   793600			117.4
   794624			117.0
   795648			116.0
   796672			117.5
   797696			117.5
   798720			117.9
   799744			117.9
   800768			119.2
   801792			119.5
   802816			119.2
   803840			116.6
   804864			119.9
   805888			119.0
   806912			120.3
   807936			119.5
   808960			119.0
   809984			119.6
   811008			119.6
   812032			120.5
   813056			120.5
   814080			121.0
   815104			116.9
   816128			121.3
   817152			121.1
   818176			122.0
   819200			123.4
   820224			120.9
   821248			119.0
   822272			121.5
   823296			120.1
   824320			121.3
   825344			121.4
   826368			122.3
   827392			121.8
   828416			122.2
   829440			122.5
   830464			121.5
   831488			123.0
   832512			122.9
   833536			123.6
   834560			123.8
   835584			123.5
   836608			124.8
   837632			123.9
   838656			124.6
   839680			124.3
   840704			125.3
   841728			123.3
   842752			124.8
   843776			125.2
   844800			125.9
   845824			124.5
   846848			125.8
   847872			124.9
   848896			126.0
   849920			123.8
   850944			125.0
   851968			124.4
   852992			123.9
   854016			124.7
   855040			126.7
   856064			124.4
   857088			126.8
   858112			125.4
   859136			125.2
   860160			126.2
   861184			127.2
   862208			127.2
   863232			127.4
   864256			127.1
   865280			131.2
   866304			127.4
   867328			130.1
   868352			127.4
   869376			130.3
   870400			128.8
   871424			130.3
   872448			128.2
   873472			130.2
   874496			126.7
   875520			127.9
   876544			128.8
   877568			129.9
   878592			129.8
   879616			130.4
   880640			129.2
   881664			130.7
   882688			129.9
   883712			130.1
   884736			128.6
   885760			130.6
   886784			133.9
   887808			130.3
   888832			131.9
   889856			132.4
   890880			132.6
   891904			132.3
   892928			130.8
   893952			132.1
   894976			131.5
   896000			131.2
   897024			130.8
   898048			132.3
   899072			131.5
   900096			131.8
   901120			133.8
   902144			130.5
   903168			132.7
   904192			132.8
   905216			132.7
   906240			132.2
   907264			133.7
   908288			135.9
   909312			133.0
   910336			136.0
   911360			134.4
   912384			134.6
   913408			134.0
   914432			134.4
   915456			132.3
   916480			133.7
   917504			136.4
   918528			134.6
   919552			135.4
   920576			134.8
   921600			135.3
   922624			134.5
   923648			135.6
   924672			137.7
   925696			137.4
   926720			136.9
   927744			135.1
   928768			136.1
   929792			133.9
   930816			136.1
   931840			136.8
   932864			137.0
   933888			137.5
   934912			136.3
   935936			134.0
   936960			136.7
   937984			139.3
   939008			134.6
   940032			138.0
   941056			138.5
   942080			136.7
   943104			138.0
   944128			138.2
   945152			137.3
   946176			138.4
   947200			137.2
   948224			138.8
   949248			142.3
   950272			137.8
   951296			139.7
   952320			140.2
   953344			141.1
   954368			140.5
   955392			138.9
   956416			140.1
   957440			140.7
   958464			139.7
   959488			140.2
   960512			143.9
   961536			140.4
   962560			141.8
   963584			140.3
   964608			142.2
   965632			141.7
   966656			140.0
   967680			140.2
   968704			140.4
   969728			142.3
   970752			140.4
   971776			142.3
   972800			142.1
   973824			141.6
   974848			141.6
   975872			141.4
   976896			141.9
   977920			143.1
   978944			143.2
   979968			143.5
   980992			142.5
   982016			142.8
   983040			141.3
   984064			143.3
   985088			143.8
   986112			144.1
   987136			141.7
   988160			142.7
   989184			144.1
   990208			146.5
   991232			143.3
   992256			144.4
   993280			144.7
   994304			144.4
   995328			140.3
   996352			145.7
   997376			146.1
   998400			145.4
   999424			144.8
   1000448			143.3
   1001472			145.6
   1002496			145.1
   1003520			145.4
   1004544			144.6
   1005568			150.1
   1006592			147.0
   1007616			146.2
   1008640			146.4
   1009664			146.9
   1010688			150.9
   1011712			146.8
   1012736			147.1
   1013760			146.9
   1014784			148.1
   1015808			148.1
   1016832			148.3
   1017856			146.8
   1018880			147.9
   1019904			149.9
   1020928			148.9
   1021952			149.0
   1022976			150.6
   1024000			148.8
   1025024			149.1
   1026048			149.8
   1027072			148.0
   1028096			149.7
   1029120			149.2
   1030144			149.3
   1031168			149.7
   1032192			151.2
   1033216			148.3
   1034240			150.2
   1035264			148.6
   1036288			150.0
   1037312			151.0
   1038336			148.8
   1039360			150.4
   1040384			148.0
   1041408			150.4
   1042432			149.9
   1043456			148.8
   1044480			150.4
   1045504			155.4
   1046528			152.8
   1047552			152.1
   1048576			157.8

Result = PASS

NOTE: The CUDA Samples are not meant for performance measurements. Results may vary when GPU Boost is enabled.
