   714752			6.7
   715776			6.7
   716800			6.5
   717824			6.5
   718848			6.7
   719872			6.7
   720896			6.6
   721920			6.6
   722944			6.6
   723968			6.7
   724992			6.7
   726016			6.7
   727040			6.7
   728064			6.7
   729088			6.7
   730112			6.7
   731136			6.7
   732160			6.8
   733184			6.8
   734208			6.6
   735232			6.9
   736256			6.8
   737280			6.9
   738304			6.8
   739328			6.8
   740352			6.9
   741376			6.8
   742400			6.8
   743424			6.9
   744448			6.9
   745472			6.9
   746496			6.9
   747520			6.9
   748544			6.9
   749568			7.0
   750592			7.0
   751616			6.8
   752640			7.0
   753664			7.0
   754688			7.0
   755712			7.0
   756736			7.1
   757760			6.9
   758784			7.0
   759808			7.0
   760832			7.1
   761856			7.1
   762880			7.1
   763904			7.0
   764928			7.2
   765952			7.0
   766976			7.0
   768000			7.1
   769024			7.2
   770048			7.0
   771072			7.1
   772096			7.1
   773120			7.2
   774144			7.1
   775168			7.2
   776192			7.1
   777216			7.3
   778240			7.2
   779264			7.2
   780288			7.3
   781312			7.3
   782336			7.1
   783360			7.3
   784384			7.3
   785408			7.3
   786432			7.2
   787456			7.3
   788480			7.3
   789504			7.3
   790528			7.3
   791552			7.4
   792576			7.3
   793600			7.4
   794624			7.4
   795648			7.4
   796672			7.3
   797696			7.4
   798720			7.3
   799744			7.4
   800768			7.3
   801792			7.4
   802816			7.4
   803840			7.4
   804864			7.4
   805888			7.5
   806912			7.4
   807936			7.4
   808960			7.4
   809984			7.4
   811008			7.4
   812032			7.4
   813056			7.4
   814080			7.4
   815104			7.4
   816128			7.5
   817152			7.5
   818176			7.4
   819200			7.5
   820224			7.5
   821248			7.5
   822272			7.5
   823296			7.5
   824320			7.5
   825344			7.5
   826368			7.6
   827392			7.5
   828416			7.5
   829440			7.2
   830464			7.6
   831488			7.5
   832512			7.5
   833536			7.5
   834560			7.5
   835584			7.5
   836608			7.6
   837632			7.6
   838656			7.6
   839680			7.6
   840704			7.5
   841728			7.6
   842752			7.6
   843776			7.6
   844800			7.6
   845824			7.5
   846848			7.6
   847872			7.6
   848896			7.6
   849920			7.6
   850944			7.6
   851968			7.7
   852992			7.6
   854016			7.4
   855040			7.7
   856064			7.6
   857088			7.6
   858112			7.7
   859136			7.7
   860160			7.7
   861184			7.6
   862208			7.7
   863232			7.7
   864256			7.7
   865280			7.7
   866304			7.7
   867328			7.8
   868352			7.7
   869376			7.7
   870400			7.7
   871424			7.7
   872448			7.8
   873472			7.8
   874496			7.7
   875520			7.8
   876544			7.7
   877568			7.8
   878592			7.8
   879616			7.9
   880640			7.8
   881664			7.8
   882688			7.8
   883712			7.9
   884736			7.9
   885760			7.8
   886784			7.9
   887808			7.9
   888832			7.9
   889856			7.8
   890880			7.9
   891904			7.7
   892928			7.9
   893952			7.9
   894976			7.9
   896000			8.0
   897024			7.9
   898048			7.9
   899072			7.8
   900096			7.9
   901120			7.9
   902144			7.9
   903168			8.0
   904192			7.9
   905216			7.9
   906240			7.8
   907264			8.0
   908288			8.1
   909312			8.1
   910336			7.4
   911360			8.1
   912384			8.1
   913408			8.0
   914432			8.1
   915456			8.1
   916480			8.1
   917504			8.1
   918528			8.0
   919552			8.1
   920576			7.9
   921600			8.0
   922624			8.0
   923648			8.1
   924672			8.1
   925696			8.1
   926720			8.0
   927744			8.0
   928768			8.2
   929792			8.2
   930816			8.1
   931840			8.0
   932864			8.0
   933888			8.0
   934912			7.8
   935936			8.1
   936960			7.8
   937984			8.0
   939008			7.9
   940032			8.0
   941056			7.8
   942080			7.9
   943104			7.9
   944128			7.9
   945152			7.9
   946176			7.9
   947200			7.9
   948224			8.0
   949248			7.9
   950272			7.9
   951296			7.8
   952320			7.9
   953344			8.0
   954368			7.9
   955392			7.9
   956416			8.0
   957440			8.0
   958464			8.0
   959488			7.9
   960512			8.0
   961536			8.0
   962560			8.0
   963584			7.9
   964608			8.1
   965632			7.9
   966656			8.0
   967680			8.0
   968704			8.0
   969728			8.0
   970752			8.1
   971776			7.9
   972800			7.9
   973824			8.0
   974848			8.1
   975872			8.0
   976896			8.0
   977920			8.0
   978944			8.0
   979968			7.7
   980992			8.0
   982016			7.8
   983040			7.9
   984064			7.8
   985088			8.0
   986112			7.8
   987136			7.9
   988160			7.8
   989184			8.0
   990208			7.8
   991232			8.0
   992256			7.8
   993280			7.8
   994304			7.8
   995328			7.9
   996352			7.8
   997376			7.9
   998400			7.8
   999424			7.9
   1000448			7.8
   1001472			7.8
   1002496			7.8
   1003520			7.9
   1004544			7.9
   1005568			7.9
   1006592			7.9
   1007616			8.0
   1008640			7.9
   1009664			8.0
   1010688			7.9
   1011712			8.0
   1012736			7.9
   1013760			8.0
   1014784			7.9
   1015808			8.0
   1016832			8.0
   1017856			8.0
   1018880			7.9
   1019904			7.9
   1020928			7.9
   1021952			8.0
   1022976			7.9
   1024000			7.9
   1025024			8.0
   1026048			7.9
   1027072			7.9
   1028096			8.0
   1029120			7.9
   1030144			8.0
   1031168			7.9
   1032192			7.9
   1033216			7.8
   1034240			7.9
   1035264			7.8
   1036288			7.9
   1037312			7.8
   1038336			8.0
   1039360			7.9
   1040384			7.8
   1041408			7.8
   1042432			8.0
   1043456			7.7
   1044480			7.9
   1045504			7.6
   1046528			8.0
   1047552			7.6
   1048576			7.8

 Device to Device Bandwidth, 1 Device(s)
 PINNED Memory Transfers
   Transfer Size (Bytes)	Bandwidth(GB/s)
   1024				0.2
   2048				0.3
   3072				0.5
   4096				0.6
   5120				0.8
   6144				0.9
   7168				1.1
   8192				1.2
   9216				1.3
   10240			1.5
   11264			1.6
   12288			1.8
   13312			1.9
   14336			2.1
   15360			2.2
   16384			2.4
   17408			2.5
   18432			2.7
   19456			2.8
   20480			3.0
   21504			3.1
   22528			3.3
   23552			3.5
   24576			3.6
   25600			3.8
   26624			3.9
   27648			4.1
   28672			4.2
   29696			4.4
   30720			4.6
   31744			4.7
   32768			4.8
   33792			4.9
   34816			5.2
   35840			5.3
   36864			5.4
   37888			5.6
   38912			5.7
   39936			5.9
   40960			6.1
   41984			6.3
   43008			6.3
   44032			6.5
   45056			6.7
   46080			6.8
   47104			6.9
   48128			7.2
   49152			7.3
   50176			7.3
   51200			7.4
   52224			7.8
   53248			7.9
   54272			8.0
   55296			8.1
   56320			8.4
   57344			8.5
   58368			8.6
   59392			8.7
   60416			9.0
   61440			9.1
   62464			9.2
   63488			9.3
   64512			9.6
   65536			9.7
   66560			9.8
   67584			10.0
   68608			10.2
   69632			10.3
   70656			10.4
   71680			10.4
   72704			10.8
   73728			11.0
   74752			11.0
   75776			11.3
   76800			11.3
   77824			11.5
   78848			11.7
   79872			11.9
   80896			11.9
   81920			11.9
   82944			12.4
   83968			12.4
   84992			12.5
   86016			12.7
   87040			13.0
   88064			13.0
   89088			13.0
   90112			13.3
   91136			13.5
   92160			13.6
   93184			13.8
   94208			13.7
   95232			14.2
   96256			14.3
   97280			14.5
   98304			14.4
   99328			14.8
   100352			14.8
   101376			15.1
   102400			15.1
   103424			15.4
   104448			15.6
   105472			13.5
   106496			15.8
   107520			15.7
   108544			15.8
   109568			16.3
   110592			16.5
   111616			16.3
   112640			16.5
   113664			16.7
   114688			17.1
   115712			17.0
   116736			17.4
   117760			17.6
   118784			17.7
   119808			17.7
   120832			17.8
   121856			18.2
   122880			18.1
   123904			18.2
   124928			18.4
   125952			18.3
   126976			18.9
   128000			18.9
   129024			19.0
   130048			19.1
   131072			19.3
   132096			19.6
   133120			19.7
   134144			19.9
   135168			19.8
   136192			19.8
   137216			20.4
   138240			20.7
   139264			20.8
   140288			20.9
   141312			20.8
   142336			21.3
   143360			21.4
   144384			21.4
   145408			21.6
   146432			21.6
   147456			21.4
   148480			22.1
   149504			22.3
   150528			22.3
   151552			22.3
   152576			22.4
   153600			22.8
   154624			22.6
   155648			22.8
   156672			22.9
   157696			23.4
   158720			23.7
   159744			23.7
   160768			24.0
   161792			22.6
   162816			24.0
   163840			24.2
   164864			24.6
   165888			24.8
   166912			24.7
   167936			25.1
   168960			24.8
   169984			24.7
   171008			25.5
   172032			25.6
   173056			25.7
   174080			25.8
   175104			25.5
   176128			25.7
   177152			26.4
   178176			26.5
   179200			26.6
   180224			26.7
   181248			26.9
   182272			26.5
   183296			26.7
   184320			27.5
   185344			27.6
   186368			27.6
   187392			27.7
   188416			28.1
   189440			27.8
   190464			27.7
   191488			28.4
   192512			28.7
   193536			20.1
   194560			28.5
   195584			28.7
   196608			28.8
   197632			29.2
   198656			29.5
   199680			29.6
   200704			29.7
   201728			29.9
   202752			29.8
   203776			29.3
   204800			29.8
   205824			30.6
   206848			30.7
   207872			30.9
   208896			30.9
   209920			31.0
   210944			29.1
   211968			31.6
   212992			31.2
   214016			31.4
   215040			31.8
   216064			32.1
   217088			32.4
   218112			32.2
   219136			31.9
   220160			28.0
   221184			32.7
   222208			32.8
   223232			33.1
   224256			32.6
   225280			32.9
   226304			33.0
   227328			33.5
   228352			33.9
   229376			34.2
   230400			34.3
   231424			34.1
   232448			34.0
   233472			34.6
   234496			34.8
   235520			34.9
   236544			35.2
   237568			34.8
   238592			35.3
   239616			35.3
   240640			35.6
   241664			35.1
   242688			35.4
   243712			35.3
   244736			35.2
   245760			35.5
   246784			36.2
   247808			36.6
   248832			36.8
   249856			37.2
   250880			37.4
   251904			37.5
   252928			36.8
   253952			37.3
   254976			37.6
   256000			37.9
   257024			38.1
   258048			37.5
   259072			37.8
   260096			38.1
   261120			37.8
   262144			37.8
   263168			38.5
   264192			37.4
   265216			38.3
   266240			39.5
   267264			39.6
   268288			39.7
   269312			39.9
   270336			40.2
   271360			38.9
   272384			39.8
   273408			39.9
   274432			40.0
   275456			39.7
   276480			39.9
   277504			40.5
   278528			40.6
   279552			40.3
   280576			41.2
   281600			41.0
   282624			41.7
   283648			42.0
   284672			42.0
   285696			42.2
   286720			42.3
   287744			42.7
   288768			42.8
   289792			43.0
   290816			43.2
   291840			43.2
   292864			43.5
   293888			43.6
   294912			43.4
   295936			43.3
   296960			43.5
   297984			43.3
   299008			43.9
   300032			44.0
   301056			44.2
   302080			44.3
   303104			44.6
   304128			44.5
   305152			44.7
   306176			44.9
   307200			45.1
   308224			45.3
   309248			45.2
   310272			45.6
   311296			33.0
   312320			45.0
   313344			45.6
   314368			45.7
   315392			45.3
   316416			45.9
   317440			46.3
   318464			46.2
   319488			46.4
   320512			46.6
   321536			46.9
   322560			46.9
   323584			47.1
   324608			47.1
   325632			47.4
   326656			47.3
   327680			48.1
   328704			48.1
   329728			48.0
   330752			48.5
   331776			48.5
   332800			49.2
   333824			49.4
   334848			49.5
   335872			49.6
   336896			49.4
   337920			49.6
   338944			50.0
   339968			49.5
   340992			49.3
   342016			49.1
   343040			46.9
   344064			50.0
   345088			49.9
   346112			50.3
   347136			51.2
   348160			51.0
   349184			51.4
   350208			51.3
   351232			50.7
   352256			50.7
   353280			51.4
   354304			50.8
   355328			51.5
   356352			51.6
   357376			51.4
   358400			52.2
   359424			52.6
   360448			52.5
   361472			52.0
   362496			52.8
   363520			53.8
   364544			54.0
   365568			53.1
   366592			54.1
   367616			54.3
   368640			53.0
   369664			53.2
   370688			54.0
   371712			54.1
   372736			53.4
   373760			55.0
   374784			55.1
   375808			54.6
   376832			55.3
   377856			55.2
   378880			55.5
   379904			56.1
   380928			56.2
   381952			56.2
   382976			56.4
   384000			55.7
   385024			55.3
   386048			55.9
   387072			56.2
   388096			57.1
   389120			57.1
   390144			56.3
   391168			56.2
   392192			56.2
   393216			57.7
   394240			58.0
   395264			57.9
   396288			58.0
   397312			58.3
   398336			58.5
   399360			58.9
   400384			58.0
   401408			57.5
   402432			57.4
   403456			59.0
   404480			59.3
   405504			59.1
   406528			59.9
   407552			60.2
   408576			60.1
   409600			59.5
   410624			59.3
   411648			59.1
   412672			59.4
   413696			59.9
   414720			60.3
   415744			59.7
   416768			61.3
   417792			61.3
   418816			60.5
   419840			60.0
   420864			60.7
   421888			61.2
   422912			61.2
   423936			61.5
   424960			62.4
   425984			60.9
   427008			61.8
   428032			62.5
   429056			61.4
   430080			61.9
   431104			62.9
   432128			62.7
   433152			63.7
   434176			63.6
   435200			62.8
   436224			63.2
   437248			64.4
   438272			64.0
   439296			64.1
   440320			64.4
   441344			64.7
   442368			63.8
   443392			64.1
   444416			63.1
   445440			65.1
   446464			65.1
   447488			65.9
   448512			64.5
   449536			64.5
   450560			64.4
   451584			65.4
   452608			65.3
   453632			66.1
   454656			66.2
   455680			65.2
   456704			65.5
   457728			66.9
   458752			66.7
   459776			67.5
   460800			67.3
   461824			65.9
   462848			66.9
   463872			68.1
   464896			66.5
   465920			68.4
   466944			67.7
   467968			68.9
   468992			68.3
   470016			67.0
   471040			67.3
   472064			68.7
   473088			68.4
   474112			69.6
   475136			68.6
   476160			68.7
   477184			70.1
   478208			69.5
   479232			70.5
   480256			70.2
   481280			68.5
   482304			68.4
   483328			70.5
   484352			71.1
   485376			70.8
   486400			70.0
   487424			70.1
   488448			71.4
   489472			71.0
   490496			72.2
   491520			70.6
   492544			70.1
   493568			71.8
   494592			71.8
   495616			72.7
   496640			63.8
   497664			72.7
   498688			72.0
   499712			73.2
   500736			72.1
   501760			71.1
   502784			73.3
   503808			74.2
   504832			73.9
   505856			73.1
   506880			74.4
   507904			72.3
   508928			74.1
   509952			73.8
   510976			75.0
   512000			73.9
   513024			72.8
   514048			74.9
   515072			75.0
   516096			75.2
   517120			74.2
   518144			75.4
   519168			74.4
   520192			76.0
   521216			75.4
   522240			73.9
   523264			75.2
   524288			76.0
   525312			75.8
   526336			76.1
   527360			77.2
   528384			76.4
   529408			76.0
   530432			77.1
   531456			78.2
   532480			77.8
   533504			76.7
   534528			78.5
   535552			77.4
   536576			78.4
   537600			76.1
   538624			78.5
   539648			77.7
   540672			78.8
   541696			78.0
   542720			78.7
   543744			78.3
   544768			77.6
   545792			79.0
   546816			79.2
   547840			77.9
   548864			80.6
   549888			79.5
   550912			80.2
   551936			79.4
   552960			81.0
   553984			80.3
   555008			80.9
   556032			79.0
   557056			81.0
   558080			81.7
   559104			80.6
   560128			79.3
   561152			81.5
   562176			82.1
   563200			79.9
   564224			82.4
   565248			82.7
   566272			81.3
   567296			79.1
   568320			81.6
   569344			83.0
   570368			80.6
   571392			79.8
   572416			83.0
   573440			82.3
   574464			83.4
   575488			84.2
   576512			82.4
   577536			83.5
   578560			83.0
   579584			82.4
   580608			82.5
   581632			84.2
   582656			85.2
   583680			85.1
   584704			84.1
   585728			83.7
   586752			84.7
   587776			85.3
   588800			83.4
   589824			85.5
   590848			86.2
   591872			84.7
   592896			85.7
   593920			86.5
   594944			85.5
   595968			86.7
   596992			86.6
   598016			85.8
   599040			86.4
   600064			87.5
   601088			86.4
   602112			88.1
   603136			88.4
   604160			87.1
   605184			87.7
   606208			87.2
   607232			87.3
   608256			87.3
   609280			88.0
   610304			88.8
   611328			87.7
   612352			88.7
   613376			89.6
   614400			88.3
   615424			89.3
   616448			89.6
   617472			88.6
   618496			77.9
   619520			88.9
   620544			89.5
   621568			90.3
   622592			64.7
   623616			89.5
   624640			90.3
   625664			91.0
   626688			89.9
   627712			91.3
   628736			90.9
   629760			90.1
   630784			91.4
   631808			91.0
   632832			89.8
   633856			91.9
   634880			91.1
   635904			90.9
   636928			91.9
   637952			91.7
   638976			90.4
   640000			93.7
   641024			92.0
   642048			94.0
   643072			94.2
   644096			92.8
   645120			93.3
   646144			94.0
   647168			92.4
   648192			93.4
   649216			94.3
   650240			92.3
   651264			93.0
   652288			93.4
   653312			96.0
   654336			96.0
   655360			93.9
   656384			95.4
   657408			95.8
   658432			93.7
   659456			95.4
   660480			94.9
   661504			95.8
   662528			92.3
   663552			97.0
   664576			95.4
   665600			95.9
   666624			97.1
   667648			95.6
   668672			95.6
   669696			95.2
   670720			98.2
   671744			97.9
   672768			96.4
   673792			97.4
   674816			96.4
   675840			98.5
   676864			98.8
   677888			96.6
   678912			97.2
   679936			97.5
   680960			99.9
   681984			99.5
   683008			97.8
   684032			99.2
   685056			98.7
   686080			99.6
   687104			100.6
   688128			98.7
   689152			99.6
   690176			98.4
   691200			98.9
   692224			100.6
   693248			99.2
   694272			100.1
   695296			99.3
   696320			101.1
   697344			101.5
   698368			98.5
   699392			102.2
   700416			98.4
   701440			101.2
   702464			101.4
   703488			100.7
   704512			101.7
   705536			102.7
   706560			87.5
   707584			101.6
   708608			103.3
   709632			103.5
   710656			101.0
   711680			104.0
   712704			102.2
   713728			102.1
   714752			102.4
   715776			103.9
   716800			104.3
   717824			102.6
   718848			105.2
   719872			102.5
   720896			103.8
   721920			102.6
   722944			105.5
   723968			105.2
   724992			101.5
   726016			105.3
   727040			103.8
   728064			106.1
   729088			104.0
   730112			105.9
   731136			104.4
   732160			105.1
   733184			104.8
   734208			106.9
   735232			104.8
   736256			106.1
   737280			107.0
   738304			104.6
   739328			105.7
   740352			108.1
   741376			105.9
   742400			108.5
   743424			106.1
   744448			107.7
   745472			106.6
   746496			99.9
   747520			106.4
   748544			106.3
   749568			107.4
   750592			107.0
   751616			107.3
   752640			109.6
   753664			107.4
   754688			109.6
   755712			108.3
   756736			108.8
   757760			109.7
   758784			110.9
   759808			110.1
   760832			107.8
   761856			110.8
   762880			108.6
   763904			111.7
   764928			108.9
   765952			111.7
   766976			109.7
   768000			109.9
   769024			109.8
   770048			111.2
   771072			110.5
   772096			110.2
   773120			110.4
   774144			109.3
   775168			110.8
   776192			112.3
   777216			111.0
   778240			112.1
   779264			111.9
   780288			111.3
   781312			112.6
   782336			110.8
   783360			111.5
   784384			111.8
   785408			112.4
   786432			112.2
   787456			112.5
   788480			112.7
   789504			115.0
   790528			112.9
   791552			115.4
   792576			114.4
   793600			113.3
   794624			114.4
   795648			113.3
   796672			113.8
   797696			114.1
   798720			107.1
   799744			113.8
   800768			116.3
   801792			114.2
   802816			116.7
   803840			96.0
   804864			114.7
   805888			117.7
   806912			114.8
   807936			117.1
   808960			115.5
   809984			117.9
   811008			113.9
   812032			118.5
   813056			115.4
   814080			117.0
   815104			118.5
   816128			117.9
   817152			118.1
   818176			118.6
   819200			116.4
   820224			117.8
   821248			116.9
   822272			117.5
   823296			116.9
   824320			119.7
   825344			117.2
   826368			120.0
   827392			120.1
   828416			117.3
   829440			119.2
   830464			118.7
   831488			119.6
   832512			118.6
   833536			118.6
   834560			118.7
   835584			120.7
   836608			121.5
   837632			120.6
   838656			120.6
   839680			119.3
   840704			120.2
   841728			120.3
   842752			122.9
   843776			119.7
   844800			122.8
   845824			120.7
   846848			122.7
   847872			123.2
   848896			121.0
   849920			116.4
   850944			120.5
   851968			124.2
   852992			122.8
   854016			121.4
   855040			118.3
   856064			121.6
   857088			121.4
   858112			124.3
   859136			125.0
   860160			124.2
   861184			123.6
   862208			123.0
   863232			123.4
   864256			122.0
   865280			125.2
   866304			125.8
   867328			123.6
   868352			123.8
   869376			123.5
   870400			126.2
   871424			126.6
   872448			125.7
   873472			125.4
   874496			124.4
   875520			118.3
   876544			127.1
   877568			127.1
   878592			124.8
   879616			127.2
   880640			123.9
   881664			126.7
   882688			123.9
   883712			127.7
   884736			126.6
   885760			126.0
   886784			129.1
   887808			125.1
   888832			128.5
   889856			128.2
   890880			126.6
   891904			128.5
   892928			125.1
   893952			127.1
   894976			127.4
   896000			128.3
   897024			126.8
   898048			127.3
   899072			128.4
   900096			128.0
   901120			129.9
   902144			131.2
   903168			128.2
   904192			129.3
   905216			128.5
   906240			131.2
   907264			129.3
   908288			129.9
   909312			131.8
   910336			133.5
   911360			129.2
   912384			129.9
   913408			129.9
   914432			132.5
   915456			132.3
   916480			130.1
   917504			131.5
   918528			133.5
   919552			131.5
   920576			132.2
   921600			130.5
   922624			131.0
   923648			131.7
   924672			121.6
   925696			131.2
   926720			132.5
   927744			132.5
   928768			133.3
   929792			132.1
   930816			132.4
   931840			134.2
   932864			132.8
   933888			132.5
   934912			131.6
   935936			132.2
   936960			133.0
   937984			130.9
   939008			133.5
   940032			134.8
   941056			133.4
   942080			135.3
   943104			135.9
   944128			133.9
   945152			136.0
   946176			134.0
   947200			133.8
   948224			136.4
   949248			134.2
   950272			134.4
   951296			133.9
   952320			135.0
   953344			134.8
   954368			133.6
   955392			117.2
   956416			136.3
   957440			133.8
   958464			137.7
   959488			136.7
   960512			135.3
   961536			136.7
   962560			135.9
   963584			135.8
   964608			138.7
   965632			136.4
   966656			136.3
   967680			137.3
   968704			138.2
   969728			136.1
   970752			137.9
   971776			140.5
   972800			140.4
   973824			101.5
   974848			136.9
   975872			137.4
   976896			139.2
   977920			141.3
   978944			138.2
   979968			141.8
   980992			142.0
   982016			136.1
   983040			141.1
   984064			140.7
   985088			139.0
   986112			141.0
   987136			139.4
   988160			137.2
   989184			138.9
   990208			141.2
   991232			142.9
   992256			139.3
   993280			142.6
   994304			143.1
   995328			140.7
   996352			140.0
   997376			141.3
   998400			145.1
   999424			141.0
   1000448			142.4
   1001472			144.5
   1002496			141.4
   1003520			142.2
   1004544			141.1
   1005568			140.1
   1006592			141.4
   1007616			143.2
   1008640			143.4
   1009664			141.1
   1010688			143.0
   1011712			143.2
   1012736			145.3
   1013760			145.1
   1014784			140.6
   1015808			143.9
   1016832			146.3
   1017856			146.2
   1018880			142.4
   1019904			143.7
   1020928			147.1
   1021952			147.7
   1022976			143.9
   1024000			147.0
   1025024			146.6
   1026048			144.3
   1027072			143.1
   1028096			146.3
   1029120			148.0
   1030144			145.6
   1031168			144.2
   1032192			148.3
   1033216			149.2
   1034240			145.4
   1035264			149.8
   1036288			145.3
   1037312			146.5
   1038336			149.9
   1039360			150.7
   1040384			145.0
   1041408			145.5
   1042432			149.4
   1043456			146.9
   1044480			149.5
   1045504			142.8
   1046528			146.0
   1047552			145.9
   1048576			152.1

Result = PASS

NOTE: The CUDA Samples are not meant for performance measurements. Results may vary when GPU Boost is enabled.
