   714752			48.8
   715776			48.7
   716800			48.6
   717824			48.3
   718848			48.6
   719872			48.7
   720896			48.8
   721920			48.9
   722944			48.9
   723968			48.8
   724992			48.7
   726016			48.3
   727040			48.7
   728064			48.7
   729088			48.6
   730112			48.9
   731136			49.0
   732160			48.7
   733184			48.8
   734208			48.7
   735232			48.7
   736256			48.7
   737280			48.8
   738304			48.7
   739328			48.9
   740352			48.9
   741376			49.0
   742400			48.9
   743424			49.0
   744448			48.9
   745472			48.7
   746496			48.9
   747520			48.7
   748544			48.8
   749568			48.9
   750592			49.0
   751616			49.0
   752640			49.0
   753664			49.1
   754688			49.1
   755712			49.0
   756736			49.2
   757760			49.2
   758784			49.1
   759808			49.2
   760832			49.0
   761856			49.0
   762880			49.1
   763904			49.1
   764928			48.9
   765952			48.9
   766976			48.7
   768000			48.6
   769024			48.7
   770048			48.8
   771072			48.7
   772096			48.7
   773120			48.8
   774144			48.6
   775168			49.1
   776192			49.1
   777216			49.1
   778240			49.1
   779264			49.1
   780288			49.0
   781312			48.9
   782336			48.9
   783360			48.9
   784384			48.9
   785408			48.9
   786432			49.0
   787456			49.0
   788480			49.2
   789504			49.1
   790528			49.3
   791552			49.2
   792576			49.4
   793600			49.3
   794624			49.3
   795648			49.4
   796672			49.3
   797696			49.3
   798720			49.4
   799744			49.3
   800768			49.4
   801792			49.4
   802816			49.4
   803840			49.3
   804864			49.2
   805888			49.4
   806912			49.4
   807936			49.4
   808960			49.4
   809984			49.3
   811008			49.3
   812032			49.4
   813056			49.4
   814080			49.4
   815104			49.0
   816128			49.2
   817152			49.4
   818176			49.4
   819200			49.5
   820224			49.4
   821248			49.5
   822272			49.4
   823296			49.1
   824320			49.4
   825344			49.4
   826368			49.3
   827392			49.4
   828416			49.4
   829440			49.5
   830464			49.2
   831488			49.4
   832512			49.6
   833536			49.4
   834560			49.4
   835584			49.6
   836608			49.4
   837632			49.5
   838656			49.5
   839680			49.3
   840704			49.4
   841728			49.5
   842752			49.2
   843776			49.5
   844800			49.3
   845824			49.4
   846848			49.6
   847872			49.5
   848896			49.4
   849920			49.4
   850944			49.6
   851968			49.7
   852992			49.6
   854016			49.8
   855040			49.6
   856064			49.6
   857088			49.6
   858112			49.7
   859136			49.6
   860160			49.6
   861184			49.6
   862208			49.6
   863232			49.7
   864256			49.7
   865280			49.7
   866304			49.4
   867328			49.8
   868352			49.7
   869376			49.6
   870400			49.5
   871424			49.8
   872448			49.7
   873472			49.7
   874496			49.4
   875520			49.6
   876544			49.7
   877568			49.7
   878592			49.7
   879616			49.8
   880640			49.7
   881664			49.5
   882688			49.7
   883712			49.8
   884736			49.7
   885760			48.3
   886784			46.7
   887808			47.7
   888832			47.4
   889856			46.8
   890880			48.2
   891904			46.8
   892928			47.8
   893952			47.4
   894976			46.8
   896000			48.4
   897024			46.9
   898048			47.7
   899072			47.3
   900096			46.6
   901120			48.2
   902144			46.7
   903168			47.5
   904192			47.3
   905216			46.8
   906240			48.3
   907264			46.8
   908288			48.1
   909312			48.1
   910336			47.5
   911360			48.7
   912384			47.5
   913408			48.1
   914432			48.4
   915456			48.2
   916480			48.4
   917504			49.9
   918528			49.0
   919552			48.2
   920576			48.4
   921600			48.9
   922624			47.8
   923648			48.9
   924672			48.2
   925696			48.1
   926720			48.9
   927744			47.5
   928768			49.0
   929792			48.2
   930816			48.1
   931840			49.0
   932864			47.6
   933888			49.0
   934912			48.0
   935936			48.0
   936960			49.0
   937984			47.6
   939008			48.9
   940032			48.1
   941056			47.8
   942080			49.0
   943104			47.6
   944128			49.2
   945152			47.9
   946176			47.5
   947200			49.1
   948224			47.5
   949248			49.2
   950272			48.0
   951296			47.6
   952320			48.9
   953344			47.4
   954368			48.0
   955392			47.9
   956416			47.6
   957440			48.8
   958464			47.4
   959488			48.1
   960512			47.8
   961536			47.6
   962560			48.6
   963584			47.1
   964608			48.3
   965632			47.7
   966656			47.5
   967680			48.4
   968704			47.1
   969728			48.2
   970752			48.1
   971776			47.7
   972800			48.8
   973824			47.6
   974848			48.2
   975872			48.8
   976896			48.0
   977920			49.1
   978944			48.0
   979968			48.2
   980992			49.3
   982016			48.8
   983040			49.2
   984064			48.4
   985088			48.1
   986112			49.2
   987136			48.6
   988160			49.3
   989184			48.1
   990208			48.0
   991232			49.2
   992256			48.3
   993280			49.3
   994304			48.4
   995328			48.2
   996352			49.2
   997376			48.4
   998400			49.3
   999424			48.1
   1000448			48.3
   1001472			49.3
   1002496			48.1
   1003520			49.3
   1004544			48.0
   1005568			48.2
   1006592			49.2
   1007616			48.9
   1008640			49.5
   1009664			48.8
   1010688			49.4
   1011712			49.4
   1012736			48.9
   1013760			49.6
   1014784			48.8
   1015808			48.4
   1016832			49.3
   1017856			48.0
   1018880			49.4
   1019904			48.0
   1020928			48.1
   1021952			49.2
   1022976			48.1
   1024000			49.3
   1025024			47.8
   1026048			48.1
   1027072			49.3
   1028096			47.9
   1029120			48.8
   1030144			47.6
   1031168			48.0
   1032192			49.1
   1033216			47.8
   1034240			49.0
   1035264			47.8
   1036288			47.9
   1037312			49.4
   1038336			47.9
   1039360			49.2
   1040384			48.5
   1041408			48.9
   1042432			49.4
   1043456			48.3
   1044480			49.1
   1045504			48.3
   1046528			48.7
   1047552			49.6
   1048576			49.0

 Device to Device Bandwidth, 1 Device(s)
 PINNED Memory Transfers
   Transfer Size (Bytes)	Bandwidth(GB/s)
   1024				0.5
   2048				1.1
   3072				1.6
   4096				2.2
   5120				2.8
   6144				3.4
   7168				3.9
   8192				4.4
   9216				5.0
   10240			5.3
   11264			6.0
   12288			6.2
   13312			6.7
   14336			7.1
   15360			7.7
   16384			7.9
   17408			8.4
   18432			8.6
   19456			9.2
   20480			9.3
   21504			10.1
   22528			10.2
   23552			11.0
   24576			11.2
   25600			11.7
   26624			12.1
   27648			12.2
   28672			13.2
   29696			13.2
   30720			14.1
   31744			14.1
   32768			14.7
   33792			15.0
   34816			15.2
   35840			16.2
   36864			15.9
   37888			16.8
   38912			17.2
   39936			17.7
   40960			18.4
   41984			18.4
   43008			19.3
   44032			18.9
   45056			20.3
   46080			20.6
   47104			20.7
   48128			21.4
   49152			21.2
   50176			22.4
   51200			22.5
   52224			23.2
   53248			23.8
   54272			23.4
   55296			25.1
   56320			24.8
   57344			25.5
   58368			25.6
   59392			26.1
   60416			27.2
   61440			26.8
   62464			28.2
   63488			28.1
   64512			28.2
   65536			29.6
   66560			29.2
   67584			30.1
   68608			29.8
   69632			30.9
   70656			31.9
   71680			31.5
   72704			33.0
   73728			32.7
   74752			32.4
   75776			33.8
   76800			33.6
   77824			35.2
   78848			34.3
   79872			35.3
   80896			36.8
   81920			35.9
   82944			37.4
   83968			37.4
   84992			36.9
   86016			38.3
   87040			38.3
   88064			39.6
   89088			39.1
   90112			40.1
   91136			41.3
   92160			40.1
   93184			42.2
   94208			42.0
   95232			41.0
   96256			43.2
   97280			42.6
   98304			43.8
   99328			43.9
   100352			43.7
   101376			45.7
   102400			45.1
   103424			46.1
   104448			47.0
   105472			45.3
   106496			47.6
   107520			47.4
   108544			47.9
   109568			48.2
   110592			48.1
   111616			49.6
   112640			50.7
   113664			50.2
   114688			52.0
   115712			50.4
   116736			50.6
   117760			53.3
   118784			52.2
   119808			52.4
   120832			55.0
   121856			53.7
   122880			55.6
   123904			55.3
   124928			55.0
   125952			56.7
   126976			55.7
   128000			57.4
   129024			58.0
   130048			56.8
   131072			59.0
   132096			59.0
   133120			58.7
   134144			60.7
   135168			60.8
   136192			60.4
   137216			60.9
   138240			60.6
   139264			62.5
   140288			63.1
   141312			61.6
   142336			64.8
   143360			64.4
   144384			64.4
   145408			65.8
   146432			64.4
   147456			64.3
   148480			67.7
   149504			64.5
   150528			65.8
   151552			67.1
   152576			66.0
   153600			68.0
   154624			70.0
   155648			68.1
   156672			69.9
   157696			69.4
   158720			69.4
   159744			72.0
   160768			72.4
   161792			69.1
   162816			73.6
   163840			73.7
   164864			72.1
   165888			74.3
   166912			74.1
   167936			71.8
   168960			76.1
   169984			75.4
   171008			75.6
   172032			76.6
   173056			76.4
   174080			77.0
   175104			79.2
   176128			78.7
   177152			78.4
   178176			79.2
   179200			79.4
   180224			79.4
   181248			82.2
   182272			79.3
   183296			79.5
   184320			83.7
   185344			81.9
   186368			81.4
   187392			84.9
   188416			83.4
   189440			82.7
   190464			86.9
   191488			87.3
   192512			82.8
   193536			84.9
   194560			88.3
   195584			85.8
   196608			87.0
   197632			89.1
   198656			86.2
   199680			87.5
   200704			91.1
   201728			91.9
   202752			89.2
   203776			92.3
   204800			90.7
   205824			91.0
   206848			94.7
   207872			93.4
   208896			91.5
   209920			94.7
   210944			95.0
   211968			93.5
   212992			94.2
   214016			96.0
   215040			94.4
   216064			97.0
   217088			99.3
   218112			97.4
   219136			96.4
   220160			98.3
   221184			98.7
   222208			97.1
   223232			100.3
   224256			100.8
   225280			98.1
   226304			100.4
   227328			104.3
   228352			101.7
   229376			101.7
   230400			102.5
   231424			102.2
   232448			98.6
   233472			102.8
   234496			104.5
   235520			103.9
   236544			103.3
   237568			109.8
   238592			106.4
   239616			105.8
   240640			105.5
   241664			109.9
   242688			106.6
   243712			106.4
   244736			109.1
   245760			111.6
   246784			108.0
   247808			110.8
   248832			113.7
   249856			111.6
   250880			107.5
   251904			114.4
   252928			114.8
   253952			111.6
   254976			112.0
   256000			116.0
   257024			114.9
   258048			113.5
   259072			116.2
   260096			119.1
   261120			114.9
   262144			113.9
   263168			119.2
   264192			120.9
   265216			113.8
   266240			118.0
   267264			122.0
   268288			123.5
   269312			118.2
   270336			120.4
   271360			122.7
   272384			120.3
   273408			120.9
   274432			122.4
   275456			121.4
   276480			122.9
   277504			120.0
   278528			123.0
   279552			125.8
   280576			124.5
   281600			122.0
   282624			124.2
   283648			128.7
   284672			128.1
   285696			124.6
   286720			126.3
   287744			131.1
   288768			131.6
   289792			126.3
   290816			128.6
   291840			131.4
   292864			131.1
   293888			128.0
   294912			129.7
   295936			133.1
   296960			132.7
   297984			132.9
   299008			131.4
   300032			132.7
   301056			136.8
   302080			135.9
   303104			130.0
   304128			135.2
   305152			139.9
   306176			138.7
   307200			131.7
   308224			133.1
   309248			138.6
   310272			141.2
   311296			139.1
   312320			136.4
   313344			136.5
   314368			142.0
   315392			144.9
   316416			139.5
   317440			136.0
   318464			143.4
   319488			146.0
   320512			147.3
   321536			140.9
   322560			141.5
   323584			140.8
   324608			147.3
   325632			145.5
   326656			141.7
   327680			140.2
   328704			149.2
   329728			149.7
   330752			148.1
   331776			145.7
   332800			146.7
   333824			151.3
   334848			151.8
   335872			149.9
   336896			149.1
   337920			144.6
   338944			154.9
   339968			156.4
   340992			152.7
   342016			149.0
   343040			150.0
   344064			151.5
   345088			157.9
   346112			158.8
   347136			152.8
   348160			148.8
   349184			155.1
   350208			159.0
   351232			162.7
   352256			157.3
   353280			155.2
   354304			154.6
   355328			159.4
   356352			161.4
   357376			162.5
   358400			153.2
   359424			155.0
   360448			157.9
   361472			165.5
   362496			165.3
   363520			162.1
   364544			156.7
   365568			153.8
   366592			163.2
   367616			169.8
   368640			167.5
   369664			167.2
   370688			161.8
   371712			164.5
   372736			166.0
   373760			171.7
   374784			171.4
   375808			168.0
   376832			169.7
   377856			164.6
   378880			164.1
   379904			167.9
   380928			175.0
   381952			175.8
   382976			170.1
   384000			168.4
   385024			170.2
   386048			170.6
   387072			176.9
   388096			178.4
   389120			177.0
   390144			170.9
   391168			171.9
   392192			173.2
   393216			174.3
   394240			178.0
   395264			182.2
   396288			177.2
   397312			176.7
   398336			174.5
   399360			176.5
   400384			175.0
   401408			183.1
   402432			184.5
   403456			184.4
   404480			178.1
   405504			177.2
   406528			173.6
   407552			181.2
   408576			184.3
   409600			186.5
   410624			184.4
   411648			187.2
   412672			183.6
   413696			182.0
   414720			181.4
   415744			185.7
   416768			190.3
   417792			190.6
   418816			192.3
   419840			188.5
   420864			185.4
   421888			183.9
   422912			186.0
   423936			191.2
   424960			196.8
   425984			195.9
   427008			193.6
   428032			191.8
   429056			192.5
   430080			189.0
   431104			187.3
   432128			188.9
   433152			193.8
   434176			201.8
   435200			199.9
   436224			200.2
   437248			194.4
   438272			192.1
   439296			190.2
   440320			192.8
   441344			191.5
   442368			194.2
   443392			196.4
   444416			204.9
   445440			205.6
   446464			204.8
   447488			200.5
   448512			198.5
   449536			197.9
   450560			197.2
   451584			198.1
   452608			197.7
   453632			199.9
   454656			209.9
   455680			209.2
   456704			208.4
   457728			211.5
   458752			202.3
   459776			207.2
   460800			202.6
   461824			200.1
   462848			197.8
   463872			207.3
   464896			210.0
   465920			215.5
   466944			216.5
   467968			217.1
   468992			210.2
   470016			215.9
   471040			212.7
   472064			205.5
   473088			201.9
   474112			205.8
   475136			210.4
   476160			212.1
   477184			211.1
   478208			219.7
   479232			215.5
   480256			220.4
   481280			225.3
   482304			226.5
   483328			218.4
   484352			214.2
   485376			216.6
   486400			211.2
   487424			214.2
   488448			214.3
   489472			210.6
   490496			210.4
   491520			218.3
   492544			220.2
   493568			221.1
   494592			224.4
   495616			229.7
   496640			231.1
   497664			230.1
   498688			231.2
   499712			223.1
   500736			221.4
   501760			227.5
   502784			221.9
   503808			216.1
   504832			218.7
   505856			220.4
   506880			222.9
   507904			221.3
   508928			227.0
   509952			224.2
   510976			224.3
   512000			233.6
   513024			237.8
   514048			233.3
   515072			236.8
   516096			238.5
   517120			244.4
   518144			241.7
   519168			238.8
   520192			235.2
   521216			228.6
   522240			235.8
   523264			237.0
   524288			229.0
   525312			225.8
   526336			228.2
   527360			232.1
   528384			232.6
   529408			231.8
   530432			231.0
   531456			226.0
   532480			234.4
   533504			235.5
   534528			229.4
   535552			235.4
   536576			239.5
   537600			240.9
   538624			242.7
   539648			239.3
   540672			243.2
   541696			236.0
   542720			240.6
   543744			252.5
   544768			249.2
   545792			245.2
   546816			250.6
   547840			252.3
   548864			255.8
   549888			252.6
   550912			257.9
   551936			248.8
   552960			252.6
   553984			254.0
   555008			255.2
   556032			250.4
   557056			254.6
   558080			258.6
   559104			261.0
   560128			258.8
   561152			262.4
   562176			254.8
   563200			258.5
   564224			261.9
   565248			261.3
   566272			254.1
   567296			260.5
   568320			266.0
   569344			265.5
   570368			264.1
   571392			267.9
   572416			262.9
   573440			263.5
   574464			265.9
   575488			270.2
   576512			261.2
   577536			265.1
   578560			272.3
   579584			275.8
   580608			273.7
   581632			272.3
   582656			268.6
   583680			269.2
   584704			267.3
   585728			266.4
   586752			261.4
   587776			259.7
   588800			259.4
   589824			268.1
   590848			266.6
   591872			259.6
   592896			258.2
   593920			255.7
   594944			260.3
   595968			263.6
   596992			260.6
   598016			256.7
   599040			261.5
   600064			264.8
   601088			265.0
   602112			263.6
   603136			262.9
   604160			263.9
   605184			271.5
   606208			274.9
   607232			268.4
   608256			273.3
   609280			276.6
   610304			284.5
   611328			287.4
   612352			281.5
   613376			284.1
   614400			275.4
   615424			284.2
   616448			288.5
   617472			285.5
   618496			271.8
   619520			276.4
   620544			284.6
   621568			283.7
   622592			272.9
   623616			275.2
   624640			266.1
   625664			271.8
   626688			278.2
   627712			281.5
   628736			271.0
   629760			285.8
   630784			290.3
   631808			281.9
   632832			290.5
   633856			293.5
   634880			287.8
   635904			290.8
   636928			299.3
   637952			297.7
   638976			281.5
   640000			285.7
   641024			291.7
   642048			284.2
   643072			284.0
   644096			284.0
   645120			276.4
   646144			277.8
   647168			288.7
   648192			294.4
   649216			294.1
   650240			296.5
   651264			302.8
   652288			308.6
   653312			305.3
   654336			308.5
   655360			294.9
   656384			288.2
   657408			288.1
   658432			291.3
   659456			286.7
   660480			290.5
   661504			300.6
   662528			299.4
   663552			306.6
   664576			305.3
   665600			302.3
   666624			302.2
   667648			306.7
   668672			306.5
   669696			299.8
   670720			291.0
   671744			297.4
   672768			299.3
   673792			296.3
   674816			301.1
   675840			312.7
   676864			304.9
   677888			317.4
   678912			320.1
   679936			315.7
   680960			300.5
   681984			299.9
   683008			300.5
   684032			294.0
   685056			300.4
   686080			307.4
   687104			309.8
   688128			319.5
   689152			326.8
   690176			322.5
   691200			305.5
   692224			314.7
   693248			311.7
   694272			306.7
   695296			306.9
   696320			317.4
   697344			302.5
   698368			326.6
   699392			333.1
   700416			331.1
   701440			319.4
   702464			316.6
   703488			312.5
   704512			313.4
   705536			310.9
   706560			320.3
   707584			311.4
   708608			326.1
   709632			332.7
   710656			334.4
   711680			313.0
   712704			317.2
   713728			315.5
   714752			317.6
   715776			326.9
   716800			321.7
   717824			328.3
   718848			331.7
   719872			337.5
   720896			327.2
   721920			313.1
   722944			319.0
   723968			321.5
   724992			328.2
   726016			342.8
   727040			342.3
   728064			340.7
   729088			325.2
   730112			330.5
   731136			326.9
   732160			317.9
   733184			327.6
   734208			345.2
   735232			345.2
   736256			343.3
   737280			335.7
   738304			331.9
   739328			318.1
   740352			330.8
   741376			338.8
   742400			346.0
   743424			342.5
   744448			347.5
   745472			344.2
   746496			335.0
   747520			329.1
   748544			329.2
   749568			329.8
   750592			353.1
   751616			357.3
   752640			350.1
   753664			335.5
   754688			336.0
   755712			335.0
   756736			345.2
   757760			354.0
   758784			360.0
   759808			344.7
   760832			343.6
   761856			339.6
   762880			336.1
   763904			333.5
   764928			359.4
   765952			361.6
   766976			367.2
   768000			347.9
   769024			348.4
   770048			332.9
   771072			344.6
   772096			361.2
   773120			359.2
   774144			342.9
   775168			335.1
   776192			347.7
   777216			354.6
   778240			363.3
   779264			370.9
   780288			344.5
   781312			345.9
   782336			348.6
   783360			357.7
   784384			356.9
   785408			363.9
   786432			371.2
   787456			352.1
   788480			346.9
   789504			362.1
   790528			365.4
   791552			361.4
   792576			372.9
   793600			354.5
   794624			340.2
   795648			256.8
   796672			374.0
   797696			367.4
   798720			355.9
   799744			353.9
   800768			357.9
   801792			363.9
   802816			375.9
   803840			368.5
   804864			351.5
   805888			353.4
   806912			383.5
   807936			385.1
   808960			390.7
   809984			366.0
   811008			357.4
   812032			360.4
   813056			388.4
   814080			388.3
   815104			368.4
   816128			363.4
   817152			363.1
   818176			377.6
   819200			391.6
   820224			383.5
   821248			375.6
   822272			356.2
   823296			371.1
   824320			390.2
   825344			383.2
   826368			368.4
   827392			369.3
   828416			384.7
   829440			395.0
   830464			387.2
   831488			383.4
   832512			361.5
   833536			371.4
   834560			396.5
   835584			392.3
   836608			371.6
   837632			374.5
   838656			372.2
   839680			396.4
   840704			397.7
   841728			388.7
   842752			367.1
   843776			374.9
   844800			398.6
   845824			403.4
   846848			377.0
   847872			376.6
   848896			395.1
   849920			407.3
   850944			398.0
   851968			395.5
   852992			371.9
   854016			384.9
   855040			404.0
   856064			401.1
   857088			370.8
   858112			375.0
   859136			410.2
   860160			413.9
   861184			398.3
   862208			389.9
   863232			390.1
   864256			407.3
   865280			411.1
   866304			405.5
   867328			380.8
   868352			390.4
   869376			408.7
   870400			402.0
   871424			389.5
   872448			389.0
   873472			404.1
   874496			406.2
   875520			390.7
   876544			389.8
   877568			397.0
   878592			413.3
   879616			406.9
   880640			397.1
   881664			400.1
   882688			416.5
   883712			402.7
   884736			387.3
   885760			407.2
   886784			419.1
   887808			409.4
   888832			393.4
   889856			401.8
   890880			422.7
   891904			424.4
   892928			406.7
   893952			395.4
   894976			407.7
   896000			420.3
   897024			412.5
   898048			393.1
   899072			402.3
   900096			428.8
   901120			416.3
   902144			404.0
   903168			415.0
   904192			429.5
   905216			403.8
   906240			404.9
   907264			412.9
   908288			425.1
   909312			409.6
   910336			402.8
   911360			422.6
   912384			437.6
   913408			421.2
   914432			414.5
   915456			406.9
   916480			434.9
   917504			424.5
   918528			403.1
   919552			420.1
   920576			437.2
   921600			429.7
   922624			416.9
   923648			438.4
   924672			435.5
   925696			403.0
   926720			415.3
   927744			447.2
   928768			441.8
   929792			407.5
   930816			425.5
   931840			447.1
   932864			428.0
   933888			415.6
   934912			424.0
   935936			430.5
   936960			415.3
   937984			418.4
   939008			456.9
   940032			433.2
   941056			420.2
   942080			435.6
   943104			451.2
   944128			441.1
   945152			418.8
   946176			438.4
   947200			441.5
   948224			425.3
   949248			440.8
   950272			437.4
   951296			431.8
   952320			428.4
   953344			458.1
   954368			460.8
   955392			431.0
   956416			434.8
   957440			444.8
   958464			449.2
   959488			428.5
   960512			448.3
   961536			448.6
   962560			430.8
   963584			443.9
   964608			461.1
   965632			450.5
   966656			428.9
   967680			448.5
   968704			461.1
   969728			436.2
   970752			438.2
   971776			456.0
   972800			438.5
   973824			441.0
   974848			471.1
   975872			443.4
   976896			441.8
   977920			446.2
   978944			465.1
   979968			442.3
   980992			444.7
   982016			459.6
   983040			433.9
   984064			456.3
   985088			473.8
   986112			448.5
   987136			446.7
   988160			454.1
   989184			452.5
   990208			448.5
   991232			464.8
   992256			458.6
   993280			453.5
   994304			462.0
   995328			478.0
   996352			451.9
   997376			467.9
   998400			459.2
   999424			457.9
   1000448			447.7
   1001472			471.8
   1002496			452.5
   1003520			450.8
   1004544			473.0
   1005568			460.8
   1006592			452.1
   1007616			479.6
   1008640			454.3
   1009664			445.8
   1010688			478.3
   1011712			472.6
   1012736			442.6
   1013760			479.9
   1014784			490.8
   1015808			458.6
   1016832			483.9
   1017856			488.3
   1018880			448.8
   1019904			477.1
   1020928			489.6
   1021952			455.9
   1022976			467.6
   1024000			492.0
   1025024			457.9
   1026048			499.2
   1027072			489.5
   1028096			461.5
   1029120			488.3
   1030144			474.5
   1031168			460.1
   1032192			493.8
   1033216			466.8
   1034240			460.9
   1035264			497.4
   1036288			489.4
   1037312			467.1
   1038336			493.0
   1039360			478.0
   1040384			464.3
   1041408			502.6
   1042432			493.2
   1043456			463.1
   1044480			491.2
   1045504			479.4
   1046528			490.5
   1047552			504.0
   1048576			475.1

Result = PASS

NOTE: The CUDA Samples are not meant for performance measurements. Results may vary when GPU Boost is enabled.
